image,individual_id,species,conf
076f28b6d6636c.jpg,8ca74f512aa5,beluga,0.7864568829536438
077092b924fc97.jpg,f7d6ab0b874b,fin_whale,0.7225687503814697
07751ea8c093d9.jpg,e53d52e33e81,false_killer_whale,0.8305322527885437
077fe5d336858f.jpg,d36d5a07500f,humpback_whale,0.7367714643478394
07800db01d225a.jpg,842049452268,killer_whale,0.7707021236419678
0785d049c62fe3.jpg,936a2649e5e5,southern_right_whale,0.8736001253128052
079a292f379c65.jpg,cf61fe318fdd,dusky_dolphin,0.8223897218704224
079d63da45f3f1.jpg,c4deab707116,gray_whale,0.765477180480957
079e1baa2bc88d.jpg,3a8a5f684108,killer_whale,0.7511281371116638
07a91615a271e7.jpg,2cc8b0dfdb02,beluga,0.7993265986442566
07ad76c7eafe6d.jpg,36fdfe6f1d22,cuviers_beaked_whale,0.7729976177215576
07bf67d5fc1d99.jpg,e5cffdb1b51d,beluga,0.7928242683410645
07c5419af27e03.jpg,a6074e47a3d0,killer_whale,0.8835645914077759
07c55cf38eafc7.jpg,37c7aba965a5,minke_whale,0.7390037775039673
07d2fc18bae9f8.jpg,f542964eb5c7,melon_headed_whale,0.7821152210235596
07d6ee0b7370dc.jpg,0c7efa8795f5,bottlenose_dolphin,0.7279577255249023
07dfedf549eed7.jpg,f195c38bcf17,bottlenose_dolphin,0.7680253982543945
07e2fbaedc4b42.jpg,9b739135aec0,killer_whale,0.8233169913291931
07e9141290720f.jpg,86fceadeb186,spinner_dolphin,0.7053793668746948
07f4e0a9ccb6c8.jpg,3abb4dbc792f,bottlenose_dolphin,0.7854173183441162
07f7c447b3681e.jpg,41df909d7445,gray_whale,0.8620160818099976
07f7c9d002a7ac.jpg,f46395452c26,false_killer_whale,0.8636067509651184
07fab76d5c8437.jpg,8a8c4f7a0dc7,humpback_whale,0.8241895437240601
080cede11198de.jpg,814597f508b8,false_killer_whale,0.8205468654632568
0813735d891554.jpg,40bc11edb7d5,fin_whale,0.74686598777771
081548f32593dc.jpg,22c1eb2c8af4,false_killer_whale,0.8816421031951904
08242674b96718.jpg,07b946aaedf3,melon_headed_whale,0.7394582629203796
082747d02099d0.jpg,17beca2704bc,bottlenose_dolphin,0.7491902112960815
082880bf9680dd.jpg,4b9bc905af99,false_killer_whale,0.9084505438804626
0828ae2d54ca95.jpg,a19b3b964ac1,humpback_whale,0.7079167366027832
082a8aaad45880.jpg,8e5253662392,humpback_whale,0.7563098669052124
082cc18105073d.jpg,e30259a04425,dusky_dolphin,0.8032764792442322
083187ac739034.jpg,02da0e68dccd,bottlenose_dolphin,0.7478905916213989
08334108f73ef4.jpg,212a788c210d,beluga,0.8406617641448975
08362613eb21f9.jpg,1f131241029a,bottlenose_dolphin,0.8954232931137085
084216d0e44e8d.jpg,7c97f6417432,cuviers_beaked_whale,0.7085563540458679
0854c50c26090a.jpg,c3b7d902e73c,killer_whale,0.797312319278717
0854f5d61305a8.jpg,79c94459ece0,beluga,0.812861442565918
08623cae2666a2.jpg,4e0949156bd7,beluga,0.7653264403343201
086bdfc39696d3.jpg,180c0ab04dcd,fin_whale,0.7516700625419617
086c325f93584a.jpg,17ae98f695f2,gray_whale,0.7715731263160706
086c83467716fa.jpg,aacc9d21a4c5,bottlenose_dolphin,0.8578364849090576
086e839dd1281c.jpg,05ab32f79310,gray_whale,0.7401858568191528
0873989354a199.jpg,557406f121e6,bottlenose_dolphin,0.7799866199493408
0878f847310b1e.jpg,5b8a39979dc2,bottlenose_dolphin,0.8592458963394165
08791c8a4cdc88.jpg,be330f0c495c,bottlenose_dolphin,0.8476397395133972
087ffa9903ab0f.jpg,8408a26ee306,minke_whale,0.7374104857444763
0882bba608fc4e.jpg,84d91f8c1f99,false_killer_whale,0.864265501499176
08876ed41346e7.jpg,ce89d46d0a7f,humpback_whale,0.9309893250465393
0891657a2c261f.jpg,4501d2e29c82,cuviers_beaked_whale,0.705055832862854
0893b2f9b24833.jpg,86569ad5d20e,killer_whale,0.721904993057251
0894270fa00a27.jpg,f93f8754df1e,short_finned_pilot_whale,0.8146913051605225
0896bfca9ec62a.jpg,e7f79d04de69,short_finned_pilot_whale,0.7048609256744385
089ea3cd05ce7f.jpg,cca9869bbd74,false_killer_whale,0.7351447343826294
08a51f7fa1057d.jpg,425f5ba95aef,pantropic_spotted_dolphin,0.9024215936660767
08a9994750cac7.jpg,632fd78c1381,bottlenose_dolphin,0.7940919995307922
08b6567ae32b52.jpg,e5c50e5f2e52,false_killer_whale,0.8490386605262756
08b90eddf64209.jpg,c995c043c353,bottlenose_dolphin,0.7903745770454407
08bd034a992504.jpg,a265c977dc30,killer_whale,0.8181720972061157
08c041a8f2be86.jpg,fdb532d9bc78,bottlenose_dolphin,0.7214462757110596
08c1b22a99e1a5.jpg,6b3119833f0f,bottlenose_dolphin,0.8758718967437744
08c33f438cdd7e.jpg,61ca9c12fbc1,melon_headed_whale,0.8061496019363403
08c51357d3cf01.jpg,7362d7a01d00,humpback_whale,0.7790133953094482
08c677a6ace492.jpg,9f750b3dd09d,humpback_whale,0.8473799228668213
08c77473c6032f.jpg,3f26e199e3dc,spinner_dolphin,0.7127707004547119
08d0536ba37433.jpg,fe66cc3d1a26,beluga,0.7615237236022949
08e823862d8d0a.jpg,5f669b90a674,blue_whale,0.7513542175292969
08ecc79a55cd4b.jpg,a16b1ac4fa86,dusky_dolphin,0.816190779209137
08f032ab0147ba.jpg,32d3b30b473f,fin_whale,0.7596010565757751
08f0c68861ebbe.jpg,cd720f8127f5,beluga,0.7331142425537109
08f274e2b0d83d.jpg,48f15f6fdfa8,minke_whale,0.7594799995422363
08f4653356ec16.jpg,d6c51e25a497,humpback_whale,0.791522741317749
08f5e9418d17bd.jpg,7e956baa6acd,sei_whale,0.7193398475646973
08f7c688424415.jpg,98995caaa0d3,humpback_whale,0.890531063079834
08f7e2ddab70aa.jpg,48955b4ac3ff,killer_whale,0.8167396783828735
090dcaec258280.jpg,2b0ec738b987,killer_whale,0.8821024894714355
091292a4cfcd9f.jpg,e44e4b2ceed9,humpback_whale,0.8746992349624634
0913a2c190caa1.jpg,2ca0b9b39092,gray_whale,0.7454426288604736
091ec23ff6c08b.jpg,a3c2b1f0ddc4,bottlenose_dolphin,0.8177832365036011
091f540e56b4f5.jpg,9336b7a2ae28,beluga,0.7712005376815796
09239da756eb35.jpg,f263fb6c725a,humpback_whale,0.716731607913971
093466c5c16bda.jpg,17beca2704bc,bottlenose_dolphin,0.7755206823348999
0936e2bed17c55.jpg,d2ee2bf61ef1,common_dolphin,0.7097780704498291
09375db879f77e.jpg,3954e3f0b5b1,beluga,0.8216919898986816
093a28d5d38ebe.jpg,37fba6ae3555,killer_whale,0.7379976511001587
0949118c7e13ca.jpg,031816fd9d9d,humpback_whale,0.8450459241867065
094a790fa7c3b4.jpg,a19b3b964ac1,humpback_whale,0.877961277961731
0956843d91a22d.jpg,9f3613b5c45b,bottlenose_dolphin,0.7401759028434753
0957bff8d8bfce.jpg,eb4f872b1e4d,spotted_dolphin,0.8830834627151489
0964cc2343332d.jpg,f26206ae4046,fin_whale,0.772203803062439
096faa4544547a.jpg,9ceb7d2079ca,spotted_dolphin,0.7088464498519897
0970d30003e921.jpg,842049452268,killer_whale,0.7613082528114319
097a0aeab361d1.jpg,7fdeba948ee8,beluga,0.80631422996521
098a0a8091c83a.jpg,f0efb5bcc5d3,killer_whale,0.7635538578033447
0991426c397fb9.jpg,8a4311135c64,minke_whale,0.7147156596183777
09939066893d8f.jpg,d20e4fe1841b,humpback_whale,0.7316794395446777
09955c186eaf61.jpg,2280b5fcc6c2,false_killer_whale,0.7253803014755249
0996a7cefc71e8.jpg,b61c15e89c3c,bottlenose_dolphin,0.8435347676277161
099c650f26426c.jpg,4b9bc905af99,false_killer_whale,0.9035274982452393
099c8d383ff631.jpg,80d72641f44d,false_killer_whale,0.7990099191665649
09a108c96a361f.jpg,9997a542b869,beluga,0.8066461086273193
09a244a4f85856.jpg,3abb4dbc792f,bottlenose_dolphin,0.8341706395149231
09a38cc5a02ca2.jpg,4ddb2eeb5efb,bottlenose_dolphin,0.713050127029419
09a9dec6bc3f6f.jpg,46c367ed6919,pantropic_spotted_dolphin,0.8182349801063538
09ab2262864ace.jpg,4e0949156bd7,beluga,0.7045265436172485
09b7905142a1dd.jpg,a614fcce14b3,humpback_whale,0.715247392654419
09b83fb590a638.jpg,19fbb960f07d,minke_whale,0.8794065117835999
09bea9f881e786.jpg,0946ddad373e,bottlenose_dolphin,0.721163272857666
09c5690943eb63.jpg,5d2542c02810,dusky_dolphin,0.7601622343063354
09c5a4161b03ea.jpg,02947a94c3fc,bottlenose_dolphin,0.8919012546539307
09cc0cab4226b9.jpg,1f1913e886bb,spotted_dolphin,0.7952084541320801
09cfa118767d59.jpg,1592da13d2a2,long_finned_pilot_whale,0.7615742683410645
09d6c0af7ccffe.jpg,c3dad9e679f3,short_finned_pilot_whale,0.7518161535263062
09df2e1e34dec1.jpg,3a8a5f684108,killer_whale,0.8511689901351929
09e8827b46d938.jpg,9582cc692d85,beluga,0.7099970579147339
09ed700769fe92.jpg,948c65a7a812,melon_headed_whale,0.8279615640640259
09eeef2a88fb04.jpg,1c1fed718207,bottlenose_dolphin,0.8268313407897949
0a0c37b6c13a73.jpg,21bae971ddda,killer_whale,0.8568766117095947
0a0c4b181ade2a.jpg,722727c05ce3,bottlenose_dolphin,0.862932026386261
0a17913030ce72.jpg,c27db73f0e3b,bottlenose_dolphin,0.8273505568504333
0a1c132fd0b189.jpg,7117ded9c5eb,dusky_dolphin,0.8070827722549438
0a23c439608eb3.jpg,d2eff394100e,bottlenose_dolphin,0.7833224534988403
0a23fa8969a738.jpg,4c47fe2b6931,humpback_whale,0.8000333309173584
0a2486b1d0ac9d.jpg,df109f6bede4,humpback_whale,0.8001275062561035
0a341d7c411f5a.jpg,7593d2aee842,beluga,0.8923081159591675
0a4039611ec279.jpg,be3543fc7c74,humpback_whale,0.8215343952178955
0a4417bc4c7059.jpg,4d88da9ce4c8,killer_whale,0.8323285579681396
0a496db0429bef.jpg,0c7efa8795f5,bottlenose_dolphin,0.7411385774612427
0a4bc2488e0544.jpg,5095d5f2283e,bottlenose_dolphin,0.7777647376060486
0a4c3ae9110bc0.jpg,48955b4ac3ff,killer_whale,0.7527538537979126
0a4c547aa56491.jpg,1586732ff945,beluga,0.7264224290847778
0a4d3d4fc39a1a.jpg,0ae2f0469dc8,white_sided_dolphin,0.7502895593643188
0a4f0aaf24b80e.jpg,d58d7336a037,long_finned_pilot_whale,0.7083427309989929
0a5895ecd2365b.jpg,bc2cf3f2311d,long_finned_pilot_whale,0.8329039812088013
0a5b0894908e38.jpg,b0b5a42dd570,cuviers_beaked_whale,0.7004290223121643
0a6487e00344ce.jpg,dfdd90ac6268,beluga,0.7750262022018433
0a6553e724d111.jpg,589bc50dee58,killer_whale,0.859467625617981
0a7e89bbea85e1.jpg,ee0ca4cf0faf,false_killer_whale,0.7746930122375488
0a87980c38cbcb.jpg,7593d2aee842,beluga,0.8608547449111938
0a951866e3c1ec.jpg,b8bc9f8c3d85,short_finned_pilot_whale,0.7071423530578613
0a9f6470440e53.jpg,f94ed8e21030,beluga,0.7020022869110107
0aa560329357a1.jpg,df66c4bb4142,killer_whale,0.746174693107605
0aa702a105517a.jpg,83d4a6b00a36,beluga,0.7019945383071899
0aadcdd2682c2a.jpg,03880e5855cc,fin_whale,0.7706829309463501
0ab12a4bdc5ffc.jpg,6f24f319ec72,bottlenose_dolphin,0.8529737591743469
0ab46f2d6b0fdc.jpg,2009978f69a9,sei_whale,0.7600252628326416
0ac896b6a5767d.jpg,4b8534134eb8,bottlenose_dolphin,0.7247416973114014
0acea7dfd37fe5.jpg,589bc50dee58,killer_whale,0.8172361850738525
0ad7c2faf24d31.jpg,bc48b7c97463,false_killer_whale,0.8439486622810364
0aea9678151394.jpg,b96e23cd6850,fin_whale,0.7135671377182007
0afd88fa2f2531.jpg,c27db73f0e3b,bottlenose_dolphin,0.8837897777557373
0b00579e30e2b4.jpg,b9e8d2c4547d,false_killer_whale,0.7553757429122925
0b0f6696663e38.jpg,33a399d576d3,beluga,0.7876569032669067
0b1908a85f6fbf.jpg,078ddfd73205,humpback_whale,0.8330018520355225
0b2bd75c0997df.jpg,acf0bc797296,common_dolphin,0.865962028503418
0b2d38d97d5593.jpg,a22f9b1c9bc5,bottlenose_dolphin,0.7006605863571167
0b37a21f6a1e37.jpg,8cbf6a82a848,bottlenose_dolphin,0.8003338575363159
0b3d62118d896c.jpg,a86b9a0c8b35,fin_whale,0.7971946001052856
0b47f8b3b39ee0.jpg,cca9869bbd74,false_killer_whale,0.7568368911743164
0b49bbc7f822d7.jpg,ca88903ae96e,minke_whale,0.8755176067352295
0b50a7152955e0.jpg,fced1d7dbef9,sei_whale,0.8225169777870178
0b58c70bd9cd42.jpg,3a8a5f684108,killer_whale,0.7246875762939453
0b5e5149274814.jpg,a7d63bf26ed5,spinner_dolphin,0.7057065963745117
0b67918835900b.jpg,27ae405719bd,beluga,0.8140151500701904
0b717b3dfea408.jpg,7dc63cb16112,beluga,0.8059365749359131
0b73a85b476bc7.jpg,36dd5ff0c1ae,killer_whale,0.728743314743042
0b76b7cc36b789.jpg,027ac44f5b33,humpback_whale,0.8354682326316833
0b79e64c4d7cec.jpg,81ef5b5a259b,humpback_whale,0.84865802526474
0b884b6fd4f746.jpg,b61c15e89c3c,bottlenose_dolphin,0.8583545088768005
0b8cf9daee0d29.jpg,ac6c31d5838c,melon_headed_whale,0.7265235185623169
0b95e7c73794db.jpg,70cb601590e9,false_killer_whale,0.8387544751167297
0b9820910965da.jpg,7b0ef9435d31,bottlenose_dolphin,0.877109706401825
0b994f6d9e3e2a.jpg,0e4660baf3f1,bottlenose_dolphin,0.8570336699485779
0b9a33527b97f7.jpg,180c0ab04dcd,fin_whale,0.867037296295166
0ba27fa2153ff5.jpg,ee0ca4cf0faf,false_killer_whale,0.7830455899238586
0bb728116f6c4e.jpg,dba4e482f0ad,beluga,0.8317122459411621
0bb7ecd3b3bbbd.jpg,e53d52e33e81,false_killer_whale,0.8394310474395752
0bb9ad76b3bb5e.jpg,ca88903ae96e,minke_whale,0.90195631980896
0bcb25ca5fad12.jpg,1492507238d8,humpback_whale,0.7826303839683533
0bd1050ea03eb1.jpg,814534a2dde7,killer_whale,0.8238677978515625
0bd2e68bcf0a3a.jpg,4711560d7578,killer_whale,0.7415037751197815
0bd46079b4ab69.jpg,770958720c56,sei_whale,0.8338332176208496
0be9528c0b4007.jpg,43b2903d5bfd,bottlenose_dolphin,0.8340212106704712
0bec1a96e6c570.jpg,c2c73bfb120b,bottlenose_dolphin,0.7060519456863403
0bf153058416bf.jpg,b4d2bb5b6bb9,bottlenose_dolphin,0.7049598693847656
0bf28a6de41b18.jpg,5fc809d9e819,beluga,0.9212470650672913
0bf455529ac73e.jpg,43b2903d5bfd,bottlenose_dolphin,0.7341328263282776
0bf6dfedf55b0e.jpg,fc0f7c162cc0,gray_whale,0.7696515917778015
0bf7421461ef86.jpg,9a149b8ff660,beluga,0.7993455529212952
0bf975191afbaf.jpg,d3cedf439859,beluga,0.8046251535415649
0bf9ae632a0e0d.jpg,7eb842d80577,humpback_whale,0.8507473468780518
0bfbd965f570c7.jpg,c510f990f9fe,humpback_whale,0.9159691333770752
0bfbf59897c49f.jpg,38e78862a8b0,bottlenose_dolphin,0.7313942313194275
0c0012611a7b76.jpg,76b4b8bf2e01,beluga,0.7674950957298279
0c03cda19ba5f0.jpg,89c6b2383a27,killer_whale,0.8066009283065796
0c06aa123bae46.jpg,6030f2a73f54,spotted_dolphin,0.8025004863739014
0c06f1adcdae00.jpg,78acf56901eb,spinner_dolphin,0.7559678554534912
0c0acb7e5182a3.jpg,72e1ca511933,killer_whale,0.7762243151664734
0c0b4ea40ee4a6.jpg,d2eff394100e,bottlenose_dolphin,0.7421907782554626
0c0ba88e7fc8af.jpg,3ca0fa078813,minke_whale,0.7962958812713623
0c10487d596422.jpg,8deb2171580e,beluga,0.7526563405990601
0c132de2f9c259.jpg,290f46e5130c,humpback_whale,0.7282369136810303
0c194dcf20df5a.jpg,6a3af6e0c55c,humpback_whale,0.8390967845916748
0c19575e211cbb.jpg,7362d7a01d00,humpback_whale,0.8665121793746948
0c1cf25663ed91.jpg,1424c7fec826,false_killer_whale,0.8327552080154419
0c298aa1aad13c.jpg,4b234d0d53c1,bottlenose_dolphin,0.7097134590148926
0c3a780bf63001.jpg,66423582531a,beluga,0.725904107093811
0c3aa4c0144414.jpg,8f85037ce326,humpback_whale,0.7329661846160889
0c45676b47f9ad.jpg,b54c1f8df53f,bottlenose_dolphin,0.7513364553451538
0c4a44afbf06c4.jpg,bc48b7c97463,false_killer_whale,0.8471002578735352
0c4bde86ed4754.jpg,7345c813e0f3,beluga,0.8288795948028564
0c5539ef362a57.jpg,8f76b84bec12,minke_whale,0.807131290435791
0c56eaf511e4d5.jpg,262f464ee602,beluga,0.8418169021606445
0c5db81018808e.jpg,59447dc7d8ee,humpback_whale,0.8243550658226013
0c65533dc7bbde.jpg,f0aa1422b26f,false_killer_whale,0.8881796002388
0c710f6556d7aa.jpg,ddc3f2dca981,spinner_dolphin,0.8499325513839722
0c71759c715aac.jpg,abbeba14a290,common_dolphin,0.8584883809089661
0c7b01522121d9.jpg,180c0ab04dcd,fin_whale,0.899017870426178
0c810d4088cac5.jpg,9252fa90a2ba,killer_whale,0.7950051426887512
0c8a38b0c7323b.jpg,aff93d9d3356,bottlenose_dolphin,0.7287909984588623
0c9304ddd0ba35.jpg,2df99dc71d85,killer_whale,0.8325127363204956
0c95553070fc3d.jpg,114207cab555,minke_whale,0.7615584135055542
0c9afbf4bdf347.jpg,bc1eb2241633,bottlenose_dolphin,0.7966969013214111
0c9bc56047a552.jpg,babd014300b7,beluga,0.770634114742279
0ca2f33c7e2e54.jpg,a11c349d9593,brydes_whale,0.7793577909469604
0ca95ab32c0d61.jpg,866f5a6343d2,sei_whale,0.7273154258728027
0caa5bc3ee4297.jpg,7845337998d6,beluga,0.7016547918319702
0caea1b610873c.jpg,e527fa08772c,false_killer_whale,0.8137856721878052
0cb3541db7c9fd.jpg,7ca409a5c15b,false_killer_whale,0.8214112520217896
0cb4b0df725ba9.jpg,e80bd5eb01bb,dusky_dolphin,0.7997214794158936
0cb99327b7fd9e.jpg,cc5098d7548f,spinner_dolphin,0.7605975270271301
0cb9dca532e2e5.jpg,02cf681113ce,bottlenose_dolphin,0.8880742788314819
0cbe282dc65ed0.jpg,1974b46fcf3d,blue_whale,0.7850518226623535
0cbe62c286d992.jpg,252cb9f6bbfb,bottlenose_dolphin,0.7281933426856995
0cbefb7dca3fc5.jpg,70cb601590e9,false_killer_whale,0.8305524587631226
0cbf00420af788.jpg,a8040569f5e3,false_killer_whale,0.8847587704658508
0cc73d938b259d.jpg,3783dae41629,bottlenose_dolphin,0.8209747076034546
0cce979f70658d.jpg,af3a0e1bb796,bottlenose_dolphin,0.7586355209350586
0cd04350acec10.jpg,bf412253bbc2,false_killer_whale,0.8844523429870605
0cd0f5f3ef359d.jpg,bf7e1e0738f5,bottlenose_dolphin,0.8071911334991455
0ced7077e08ffe.jpg,70cb601590e9,false_killer_whale,0.8712885975837708
0cee1809b09579.jpg,bbbe837c691d,bottlenose_dolphin,0.7413329482078552
0cf38fa67dd414.jpg,dd0a18de8514,brydes_whale,0.705447793006897
0cf6569f8e771f.jpg,de44e7d9d16e,gray_whale,0.7026822566986084
0cf9fc72282dfd.jpg,8b05f360fd14,short_finned_pilot_whale,0.7450947165489197
0cfb24cb533c8d.jpg,0611c23e6914,bottlenose_dolphin,0.7100274562835693
0cfbb3f5abbb68.jpg,18f270f6ca16,humpback_whale,0.834388017654419
0cfc88bad51a18.jpg,e4a55c745bd9,humpback_whale,0.9530495405197144
0cff6d17284660.jpg,8f2a4ac56f03,false_killer_whale,0.8268494009971619
0d0554d56c1a6a.jpg,345218493744,false_killer_whale,0.8414430618286133
0d0819819e5aa4.jpg,c171b020c8c7,bottlenose_dolphin,0.8332372903823853
0d0ff6bc188ef2.jpg,60008f293a2b,false_killer_whale,0.8286930918693542
0d1068f581bdf2.jpg,0f0bf0e6f3c4,bottlenose_dolphin,0.8287448883056641
0d116bd8d8c708.jpg,136b6c84830f,bottlenose_dolphin,0.8304347395896912
0d1697f61059b7.jpg,de44e7d9d16e,gray_whale,0.7286267280578613
0d16bd71fdb287.jpg,a53b3aeb1e30,fin_whale,0.7668929100036621
0d1a9b0584a918.jpg,aeae6f5bf5cd,beluga,0.7163444757461548
0d1ba72010620b.jpg,519ea3433074,sei_whale,0.7020910382270813
0d235f8342c453.jpg,528c6ef62a74,false_killer_whale,0.8629498481750488
0d3717845d797d.jpg,6fe44e67461d,false_killer_whale,0.7640629410743713
0d39c969c5d6d3.jpg,6003e6a006db,spinner_dolphin,0.8112698793411255
0d492657cd801a.jpg,ea6eccb47a48,false_killer_whale,0.8118996620178223
0d50bbb8d482c7.jpg,f456c758d712,sei_whale,0.7747410535812378
0d5b3bad8e3478.jpg,b701a645a567,humpback_whale,0.7421506643295288
0d61c514065cef.jpg,2dd8974deb39,humpback_whale,0.9236252903938293
0d87a7d6cea387.jpg,211957ad49f1,bottlenose_dolphin,0.8039795160293579
0d8b2798a0a7f7.jpg,8adefb8455b6,spinner_dolphin,0.8127813339233398
0d8b53e4776e40.jpg,445270d9ad52,bottlenose_dolphin,0.8496052026748657
0d94c7bb8fe1a0.jpg,989563596678,beluga,0.7185019254684448
0d98a15004259d.jpg,043c35dbc47f,dusky_dolphin,0.7071895599365234
0d9fe771615b02.jpg,8b6ecdf9dee4,false_killer_whale,0.8095846176147461
0da678c72ba6ab.jpg,87ad86681695,humpback_whale,0.7997927665710449
0da7a561823487.jpg,addd98f01ff7,false_killer_whale,0.7773469686508179
0dbafc90709360.jpg,8bc942512479,bottlenose_dolphin,0.8515496253967285
0dc060e5e0d052.jpg,98995caaa0d3,humpback_whale,0.8455166816711426
0dc06100f3f91c.jpg,5eb72a46aa6c,humpback_whale,0.7965710163116455
0dc7fa8e3000d7.jpg,5eb42bb51e7f,killer_whale,0.8560028076171875
0dd514ca486cc7.jpg,80d72641f44d,false_killer_whale,0.8872932195663452
0deab74d7b4cfe.jpg,bb9890db1425,bottlenose_dolphin,0.7201985120773315
0df1ed1d70cde2.jpg,e4fbd6bac209,humpback_whale,0.8894007205963135
0dfd712d209467.jpg,90e2a0133e28,bottlenose_dolphin,0.8093847036361694
0e0348926e84a5.jpg,f2ddd02312a7,beluga,0.7852979898452759
0e0682e51f7edb.jpg,d6ea2d524211,white_sided_dolphin,0.886486291885376
0e102839e5ebeb.jpg,d04d847eb995,bottlenose_dolphin,0.9136056900024414
0e159ac4ee623f.jpg,9763308b27a4,false_killer_whale,0.737891435623169
0e1a3b52b1730f.jpg,9ebe2e37d40b,short_finned_pilot_whale,0.7963398694992065
0e2b3fd7d6e66e.jpg,7187757a45b1,bottlenose_dolphin,0.7746938467025757
0e2d78da3a2817.jpg,19c2bfaa0819,false_killer_whale,0.8141990303993225
0e31c78848a3e7.jpg,695bb814ce56,bottlenose_dolphin,0.7766765356063843
0e39ae093d8d6d.jpg,057e4babf014,beluga,0.7038496732711792
0e421d48e03ac1.jpg,5f48c2296a0e,bottlenose_dolphin,0.7977911233901978
0e4515639b78d7.jpg,3ca0fa078813,minke_whale,0.8616851568222046
0e4c3dbc83e1ea.jpg,f0efb5bcc5d3,killer_whale,0.7609593868255615
0e4ddc96880bf4.jpg,b2e51a831447,melon_headed_whale,0.7135599851608276
0e4f960862f428.jpg,471632203e65,blue_whale,0.8123393654823303
0e5272e7c3b92b.jpg,20916df9f20d,false_killer_whale,0.8288464546203613
0e600081b5271d.jpg,557706d04aa8,gray_whale,0.8046766519546509
0e63d7af6bce25.jpg,9e89f8e28807,bottlenose_dolphin,0.9039180278778076
0e643ca14d467a.jpg,575e63caa2dd,bottlenose_dolphin,0.7185999155044556
0e6b4fdd50885c.jpg,45fc3a8e1d4e,humpback_whale,0.7824671268463135
0e71b4f6876975.jpg,9d876f7cab51,bottlenose_dolphin,0.8370171785354614
0e77a96b31631a.jpg,69485fb38f7c,bottlenose_dolphin,0.7366776466369629
0e79783a166f36.jpg,fe8052dcc19e,killer_whale,0.7782803773880005
0e7c7f82d64cdb.jpg,f52416e7fcb2,humpback_whale,0.9173493385314941
0e7db9ea05e1a2.jpg,027ac44f5b33,humpback_whale,0.8656480312347412
0e804c18270985.jpg,232b6373338d,pygmy_killer_whale,0.8422114253044128
0e817f1fed429c.jpg,f2f218ed612f,humpback_whale,0.781841516494751
0e81e59949023a.jpg,c2705f9e75c8,bottlenose_dolphin,0.7066550254821777
0e8d125864e18b.jpg,02947a94c3fc,bottlenose_dolphin,0.8637733459472656
0e8dbd41c74707.jpg,ba4b1cbb189d,dusky_dolphin,0.7471655607223511
0e8e3beb90603c.jpg,2dd8974deb39,humpback_whale,0.8870826959609985
0e93945807cb99.jpg,4b8534134eb8,bottlenose_dolphin,0.8718501329421997
0e98063305f847.jpg,5a83e1290052,bottlenose_dolphin,0.8462091088294983
0e9aeaa471a333.jpg,7e4c400c3c76,brydes_whale,0.7272452712059021
0eaa8a15e80695.jpg,227a3ec0b8b1,bottlenose_dolphin,0.8196781873703003
0eac636dc58b99.jpg,b747799bacb9,long_finned_pilot_whale,0.7683139443397522
0eb04328f57d78.jpg,4134fe49e6ca,beluga,0.8827403783798218
0eb12a31f34afb.jpg,e78e62569450,humpback_whale,0.74586021900177
0ebf1d66d586cd.jpg,8d6668415a3f,bottlenose_dolphin,0.7899318933486938
0ec05936800e56.jpg,3cdec3c60be9,beluga,0.7751890420913696
0ec457d75aca18.jpg,114207cab555,minke_whale,0.8159225583076477
0ec9e9b4df634b.jpg,cfd99295d005,killer_whale,0.7922773361206055
0ed56483d9feae.jpg,2e435f07396b,beluga,0.7382899522781372
0ee23ae32218cd.jpg,9f3613b5c45b,bottlenose_dolphin,0.722263514995575
0ee77e101ca002.jpg,5237b2a5ea5e,killer_whale,0.8487629890441895
0eeed77ebbf15f.jpg,54e54ab37a82,bottlenose_dolphin,0.7297593355178833
0ef15d0246110b.jpg,e4fbd6bac209,humpback_whale,0.8826128840446472
